last,lastSz,ts,askPx,askSz,bidPx,bidSz
1869.61000000,0.03220000,1689004954892,1869.97000000,0.47120000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004956000,1869.98000000,0.44430000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004956764,1869.95000000,0.46790000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004957996,1869.90000000,0.09320000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004958987,1869.94000000,0.48620000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004959961,1869.88000000,0.40540000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004960594,1869.98000000,0.65370000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004962007,1869.97000000,0.20000000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004962983,1869.91000000,0.45250000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004964038,1869.85000000,0.20000000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004964739,1869.81000000,0.38600000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004966062,1869.76000000,0.49230000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004967044,1869.72000000,0.52650000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004967968,1869.67000000,0.09320000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004968569,1869.87000000,0.09320000,1868.77000000,0.50000000
1869.61000000,0.03220000,1689004973192,1869.87000000,0.09320000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004974051,1869.84000000,0.20000000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004992867,1869.84000000,0.78230000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004992959,1869.83000000,0.20000000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004996962,1869.85000000,0.40980000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004996982,1869.85000000,0.60980000,1868.56000000,0.00270000
1869.61000000,0.03220000,1689004998868,1869.85000000,0.60980000,1868.58000000,0.50540000
1869.61000000,0.03220000,1689005000005,1869.85000000,0.40980000,1868.58000000,0.50540000
1869.61000000,0.03220000,1689005000028,1869.85000000,0.60980000,1868.58000000,0.50540000
1869.61000000,0.03220000,1689005002015,1869.84000000,0.20000000,1868.58000000,0.50540000
1868.58000000,0.21300000,1689005003021,1869.84000000,0.20000000,1868.58000000,0.29240000
1868.57000000,0.18900000,1689005006169,1869.84000000,0.20000000,1868.57000000,17.30600000
1868.57000000,0.18900000,1689005006554,1869.84000000,0.20000000,1868.58000000,0.50000000
1868.57000000,0.18900000,1689005009595,1869.84000000,0.20000000,1868.58000000,1.55680000
1868.57000000,0.18900000,1689005009889,1869.84000000,0.20000000,1868.59000000,0.50000000
1868.57000000,0.18900000,1689005030158,1869.84000000,0.20000000,1868.60000000,16.80190000
1868.57000000,0.18900000,1689005030994,1870.01000000,0.20000000,1868.61000000,0.50000000
1868.57000000,0.18900000,1689005032085,1869.98000000,0.20000000,1868.61000000,0.50000000
1868.57000000,0.18900000,1689005051882,1869.98000000,0.20000000,1868.58000000,1.05680000
1868.57000000,0.18900000,1689005051903,1869.98000000,0.20000000,1868.59000000,16.35270000
1868.57000000,0.18900000,1689005057918,1869.97000000,0.39100000,1868.59000000,16.35270000
1868.57000000,0.18900000,1689005058121,1869.97000000,0.59100000,1868.59000000,16.35270000
1868.57000000,0.18900000,1689005060005,1869.97000000,0.39100000,1868.59000000,16.35270000
1868.57000000,0.18900000,1689005060006,1869.96000000,0.20000000,1868.59000000,16.35270000
1868.57000000,0.18900000,1689005061475,1869.96000000,0.20000000,1868.60000000,0.50000000
1868.57000000,0.18900000,1689005064349,1869.96000000,0.20000000,1869.00000000,1.00000000
1869.00000000,0.26400000,1689005087228,1869.96000000,0.20000000,1869.00000000,0.73600000
1869.00000000,0.28540000,1689005087238,1869.96000000,0.20000000,1869.00000000,0.71460000
1869.00000000,0.54940000,1689005089227,1869.96000000,0.20000000,1869.00000000,0.45060000
1869.00000000,0.85620000,1689005090237,1869.96000000,0.20000000,1869.00000000,0.14380000
1869.96000000,0.00490000,1689005104264,1869.96000000,0.19510000,1869.00000000,0.14380000
1869.96000000,0.00490000,1689005104333,1869.97000000,0.59100000,1869.00000000,0.14380000
1869.96000000,0.10490000,1689005106255,1869.97000000,0.39100000,1869.00000000,0.14380000
1869.96000000,0.10490000,1689005106295,1869.97000000,0.59100000,1869.00000000,0.14380000
1869.96000000,0.10490000,1689005108230,1869.94000000,0.09320000,1869.00000000,0.14380000
1869.96000000,0.10490000,1689005109028,1869.91000000,0.37230000,1869.00000000,0.14380000
1869.96000000,0.10490000,1689005110141,1869.94000000,0.09320000,1869.00000000,0.14380000
1869.96000000,0.10490000,1689005111284,1869.90000000,0.09320000,1869.00000000,0.14380000
1869.96000000,0.10490000,1689005112278,1869.86000000,0.09320000,1869.00000000,0.14380000
1869.96000000,0.10490000,1689005113289,1869.90000000,0.09320000,1869.00000000,0.14380000
1869.96000000,0.10490000,1689005114284,1869.95000000,0.09320000,1869.00000000,0.14380000
1869.00000000,0.01720000,1689005115224,1869.02000000,0.65490000,1869.00000000,0.12660000
1869.00000000,0.14380000,1689005116005,1869.01000000,0.20000000,1868.56000000,0.00270000
1869.01000000,0.12660000,1689005119919,1869.01000000,0.07340000,1868.56000000,0.00270000
1869.01000000,0.12660000,1689005119964,1869.01000000,0.20000000,1868.56000000,0.00270000
1869.01000000,0.12660000,1689005123438,1869.02000000,0.65490000,1868.56000000,0.00270000
1869.01000000,0.12660000,1689005123720,1869.02000000,0.00490000,1868.56000000,0.00270000
1869.01000000,0.12660000,1689005151625,1869.02000000,0.09810000,1868.56000000,0.00270000
1869.01000000,0.12660000,1689005151695,1869.02000000,0.00490000,1868.56000000,0.00270000
1869.02000000,0.00090000,1689005162067,1869.02000000,0.00400000,1868.56000000,0.00270000
1869.02000000,0.00090000,1689005162210,1869.02000000,0.00400000,1868.56000000,0.00270000
1869.02000000,0.00090000,1689005179572,1869.02000000,0.09720000,1868.56000000,0.00270000
1869.02000000,0.00090000,1689005179610,1869.02000000,0.00400000,1868.56000000,0.00270000
1869.02000000,0.00090000,1689005181534,1869.02000000,0.09720000,1868.56000000,0.00270000
1869.02000000,0.00090000,1689005181618,1869.02000000,0.00400000,1868.56000000,0.00270000
1869.02000000,0.00090000,1689005188355,1869.02000000,0.00400000,1868.56000000,0.01950000
1869.02000000,0.00090000,1689005191254,1869.02000000,0.00400000,1868.56000000,0.00270000
1869.13000000,0.01280000,1689005192203,1869.12000000,0.62720000,1868.56000000,0.00270000
