last,lastSz,ts,askPx,askSz,bidPx,bidSz
30074.2,0.00031872,1688971671033,30074.3,0.63827956,30074.2,8.08550441
30074.2,0.00031872,1688971671404,30074.3,0.63827956,30074.2,7.98651441
30074.2,0.00031872,1688971671612,30074.3,0.63827956,30074.2,6.46597934
30074.2,0.00031872,1688971671735,30074.3,0.65066666,30074.2,6.46597934
30074.2,0.00031872,1688971671837,30074.3,0.65066666,30074.2,6.40028416
30074.2,0.00031872,1688971671946,30074.3,0.65066666,30074.2,7.15028416
30074.2,0.00031872,1688971672204,30074.3,0.65066666,30074.2,7.21928416
30074.2,0.00031872,1688971672312,30074.3,0.65066666,30074.2,8.70256153
30074.2,0.00031872,1688971672844,30074.3,0.65066666,30074.2,7.95256153
30074.2,0.00031872,1688971672946,30074.3,0.65066666,30074.2,8.70256153
30074.2,0.00031872,1688971674005,30074.3,0.65066666,30074.2,7.95256153
30074.2,0.00031872,1688971674349,30074.3,0.65066666,30074.2,8.70256153
30074.2,0.00031872,1688971674450,30074.3,0.65066666,30074.2,7.95256153
30074.2,0.00031872,1688971674551,30074.3,0.65066666,30074.2,8.70256153
30074.2,0.00031872,1688971674659,30074.3,0.65066666,30074.2,8.05256153
30074.2,0.00031872,1688971676013,30074.3,0.33827956,30074.2,8.80256153
30074.2,0.00031872,1688971676248,30074.3,0.63827956,30074.2,8.80256153
30074.2,0.00842202,1688971676904,30074.3,0.63827956,30074.2,7.27188416
30074.2,0.00842202,1688971677005,30074.3,0.63827956,30074.2,8.02188416
30074.2,0.00842202,1688971677260,30074.3,0.63827956,30074.2,8.75516152
30074.2,0.00842202,1688971679662,30074.3,0.63827956,30074.2,8.00516152
30074.2,0.00842202,1688971680106,30074.3,0.63827956,30074.2,5.82136875
30074.2,0.00842202,1688971680213,30074.3,0.83568666,30074.2,1.41904021
30074.2,0.00842202,1688971680432,30074.3,0.90178666,30074.2,0.96610021
30074.2,0.00842202,1688971680560,30074.3,0.83568666,30074.2,0.96610021
30074.2,0.00842202,1688971680782,30074.3,0.83568666,30074.2,1.41904021
30074.2,0.00842202,1688971681113,30074.3,0.83568666,30074.2,1.19257021
30074.2,0.00842202,1688971681269,30074.3,0.83568666,30074.2,0.66610021
30074.2,0.00842202,1688971681386,30074.3,0.83568666,30074.2,0.83030021
30074.2,0.00842202,1688971681505,30074.3,0.83568666,30074.2,0.96610021
30074.2,0.00842202,1688971682207,30074.3,0.83568666,30074.2,0.66610021
30074.2,0.00842202,1688971682312,30074.3,0.83568666,30074.2,0.96610021
30074.2,0.00842202,1688971682568,30074.3,0.83568666,30074.2,0.83030021
30074.2,0.00842202,1688971682672,30074.3,0.83568666,30074.2,0.66610021
30074.2,0.00842202,1688971682905,30074.3,0.90178666,30074.2,0.66610021
30074.2,0.00842202,1688971683006,30074.3,0.83568666,30074.2,1.05960021
30074.2,0.00842202,1688971683112,30074.3,2.40178666,30074.2,0.66610021
30074.2,0.00842202,1688971683220,30074.3,0.90178666,30074.2,0.66610021
30074.2,0.00842202,1688971683369,30074.3,0.83568666,30074.2,0.66610021
30074.2,0.00842202,1688971683913,30074.3,0.83568666,30074.2,0.67206556
30074.2,0.00842202,1688971684167,30074.3,0.83568666,30074.2,1.19110556
30074.2,0.00842202,1688971684280,30074.3,0.83568666,30074.2,1.12500556
30074.2,0.00842202,1688971684504,30074.3,0.83568666,30074.2,0.67206556
30074.2,0.00842202,1688971685202,30074.3,0.90178666,30074.2,0.67206556
30074.2,0.00842202,1688971685305,30074.3,2.40178666,30074.2,0.67206556
30074.2,0.00842202,1688971685408,30074.3,0.83568666,30074.2,0.67206556
30074.2,0.00842202,1688971685618,30074.3,0.83568666,30074.2,1.12500556
30074.2,0.00842202,1688971685768,30074.3,0.83568666,30074.2,0.67206556
30074.2,0.00842202,1688971687567,30074.3,0.83568666,30074.2,0.68277556
30074.2,0.00842202,1688971688368,30074.3,0.83568666,30074.2,0.67206556
30074.2,0.00842202,1688971688917,30074.3,0.83568666,30074.2,0.75459556
30074.2,0.00842202,1688971689613,30074.3,0.83568666,30074.2,0.98106556
30074.2,0.00842202,1688971690108,30074.3,0.83568666,30074.2,1.20753556
30074.2,0.00842202,1688971690213,30074.3,0.83568666,30074.2,0.67206556
30074.3,0.00104671,1688971690705,30074.3,0.83463995,30074.2,0.67206556
30074.3,0.00092106,1688971690813,30074.3,2.52880889,30074.2,0.21168556
30074.3,0.00092106,1688971691304,30074.3,2.49880889,30074.2,0.21168556
30074.3,0.00092106,1688971691405,30074.3,2.43270889,30074.2,0.21168556
30074.3,0.00092106,1688971691978,30074.3,2.49880889,30074.2,0.21168556
30074.3,0.00092106,1688971692313,30074.3,0.63631179,30074.2,2.17142556
30074.3,0.00092106,1688971692438,30074.3,0.63631179,30074.2,3.12041556
30074.3,0.00092106,1688971692581,30074.3,0.63631179,30074.2,2.37041556
30074.3,0.00092106,1688971692704,30074.3,0.63631179,30074.2,2.27142556
30074.3,0.00092106,1688971692812,30074.3,0.63631179,30074.2,1.52142556
30074.3,0.000891,1688971693386,30074.3,0.63542079,30074.2,1.52142556
30074.3,0.000891,1688971693713,30074.3,0.77154079,30074.2,1.52142556
30074.3,0.000891,1688971695305,30074.3,0.63542079,30074.2,3.02142556
30074.3,0.000891,1688971695413,30074.3,0.33542079,30074.2,3.35391649
30074.3,0.000891,1688971695529,30074.3,0.63542079,30074.2,3.35391649
30074.3,0.000891,1688971695652,30074.3,0.63542079,30074.2,1.85391649
30074.3,0.000891,1688971695904,30074.3,0.63542079,30074.2,2.60391649
30074.3,0.000891,1688971696005,30074.3,0.63542079,30074.2,1.85391649
30074.3,0.000891,1688971696112,30074.3,0.63542079,30074.2,1.85391649
30074.3,0.000891,1688971696396,30074.3,0.61008079,30074.2,1.85391649
30074.3,0.000891,1688971697205,30074.3,0.61008079,30074.2,2.60391649
30074.3,0.000891,1688971697312,30074.3,0.61008079,30074.2,1.85391649
30074.3,0.000891,1688971697413,30074.3,0.61008079,30074.2,2.60391649
30074.3,0.000891,1688971697659,30074.3,0.31008079,30074.2,2.60391649
30074.3,0.000891,1688971697913,30074.3,0.61008079,30074.2,1.85391649
30074.3,0.000891,1688971698513,30074.3,0.32445068,30074.2,2.60391649
30074.3,0.000891,1688971698804,30074.3,0.62445068,30074.2,1.85391649
30074.3,0.000891,1688971700956,30074.3,0.62445068,30074.2,2.60391649
30074.3,0.000891,1688971701069,30074.3,0.62445068,30074.2,1.85391649
30074.3,0.000891,1688971701204,30074.3,0.62445068,30074.2,2.60391649
30074.3,0.000891,1688971701305,30074.3,0.62445068,30074.2,1.85391649
30074.3,0.000891,1688971702913,30074.3,0.32445068,30074.2,1.85391649
30074.3,0.000891,1688971703014,30074.3,0.62445068,30074.2,1.85391649
30074.3,0.000891,1688971703488,30074.3,0.32445068,30074.2,1.85391649
30074.3,0.000891,1688971703713,30074.3,0.62445068,30074.2,1.79291649
30074.3,0.000891,1688971704306,30074.3,0.32445068,30074.2,1.79291649
30074.3,0.000891,1688971705108,30074.3,0.32445068,30074.2,2.54291649
30074.3,0.01,1688971705313,30074.3,0.31445068,30074.2,4.78458764
30074.3,0.01,1688971705468,30074.3,0.31445068,30074.2,5.07458764
30074.3,0.01,1688971707613,30074.3,0.61445068,30074.2,3.57458764
30074.3,0.01,1688971707719,30074.3,0.31445068,30074.2,4.32458764
30074.3,0.01,1688971708105,30074.3,0.31445068,30074.2,5.07458764
30074.3,0.01,1688971708213,30074.3,0.61445068,30074.2,4.32458764
30074.3,0.01,1688971708591,30074.3,0.61445068,30074.2,3.57458764
30074.3,0.01,1688971708808,30074.3,0.61445068,30074.2,3.6406208
30074.3,0.01,1688971709224,30074.3,0.61445068,30074.2,3.36320908
30074.3,0.01,1688971711405,30074.3,0.62474253,30074.2,3.36320908
30074.3,0.01,1688971711513,30074.3,0.61445068,30074.2,3.36320908
30074.3,0.01,1688971712713,30074.3,2.11445068,30074.2,3.36320908
30074.2,0.00072021,1688971714239,30074.3,2.11445068,30074.2,3.36248887
30074.2,0.00010264,1688971714340,30074.3,2.11445068,30074.2,3.36238623
30074.2,0.0066,1688971714484,30074.3,2.11445068,30074.2,3.35578623
30074.2,0.0066,1688971714604,30074.3,2.11445068,30074.2,3.35578623
30074.2,0.0066,1688971718204,30074.3,2.11445068,30074.2,3.38578623
30074.2,0.0066,1688971718305,30074.3,2.11445068,30074.2,3.35578623
30074.2,0.0066,1688971720303,30074.3,2.11445068,30074.2,3.38578623
30074.2,0.0066,1688971720404,30074.3,2.11445068,30074.2,3.35578623
30074.2,0.0066,1688971721506,30074.3,3.77273253,30074.2,0.76765271
30074.2,0.0066,1688971721643,30074.3,3.87172253,30074.2,0.60345271
30074.2,0.0066,1688971721905,30074.3,3.70663253,30074.2,0.60345271
30074.2,0.00056436,1688971722113,30074.3,3.70663253,30074.2,0.60288835
30074.2,0.00056436,1688971722255,30074.3,3.70663253,30074.2,0.60288835
30074.2,0.00056436,1688971722504,30074.3,3.70663253,30074.2,0.66898835
30074.2,0.00056436,1688971722613,30074.3,3.70663253,30074.2,0.60288835
30074.2,0.00056436,1688971723112,30074.3,3.77273253,30074.2,0.60288835
30074.2,0.00056436,1688971723261,30074.3,3.87172253,30074.2,0.34288835
30074.2,0.00056436,1688971723368,30074.3,3.91107227,30074.2,0.34288835
30074.2,0.00056436,1688971723705,30074.3,3.84497227,30074.2,0.34288835
30074.2,0.00056436,1688971724605,30074.3,4.4136539,30074.2,0.34288835
30074.2,0.00056436,1688971724712,30074.3,4.3475539,30074.2,0.34288835
30074.2,0.00056436,1688971725305,30074.3,3.84497227,30074.2,0.34288835
30074.2,0.00056436,1688971725613,30074.3,3.79533068,30074.2,0.34288835
30074.2,0.0017,1688971725767,30074.3,4.24827068,30074.2,0.34118835
30074.2,0.0017,1688971726104,30074.3,4.31437068,30074.2,0.24099835
30074.2,0.0017,1688971726205,30074.3,4.24827068,30074.2,0.24099835
30074.2,0.0017,1688971727113,30074.3,3.04533068,30074.2,0.30709835
30074.2,0.0017,1688971727213,30074.3,3.79533068,30074.2,0.30709835
30074.2,0.0017,1688971727368,30074.3,2.94634068,30074.2,0.30709835
30074.2,0.0017,1688971727478,30074.3,3.69634068,30074.2,0.30709835
30074.2,0.0017,1688971727912,30074.3,3.69634068,30074.2,0.24099835
30074.2,0.0017,1688971728168,30074.3,2.19634068,30074.2,0.24099835
30074.2,0.0017,1688971728280,30074.3,3.69634068,30074.2,0.24099835
30074.2,0.0017,1688971728968,30074.3,2.19634068,30074.2,0.24099835
30074.2,0.0017,1688971729205,30074.3,3.69634068,30074.2,0.24099835
30074.2,0.00004047,1688971729568,30074.3,3.69634068,30074.2,0.24095788
30074.2,0.00004047,1688971730021,30074.3,3.69634068,30074.2,0.40515788
30074.2,0.00004047,1688971730288,30074.3,3.69634068,30074.2,0.24095788
30074.2,0.00004047,1688971730404,30074.3,3.79533068,30074.2,0.24095788
30074.2,0.00004047,1688971730610,30074.3,2.94634068,30074.2,0.24095788
30074.2,0.00004047,1688971730713,30074.3,3.69634068,30074.2,0.24095788
30074.2,0.00033624,1688971731204,30074.3,3.69634068,30074.2,0.24062164
30074.2,0.00033624,1688971731313,30074.3,3.69634068,30074.2,0.24062164
30074.2,0.00033624,1688971734204,30074.3,3.04533068,30074.2,0.24062164
30074.2,0.00033624,1688971734305,30074.3,3.79533068,30074.2,0.24062164
30074.2,0.00033624,1688971734772,30074.3,2.19634068,30074.2,0.24062164
30074.2,0.00033624,1688971734904,30074.3,3.69634068,30074.2,0.24062164
30074.2,0.00033624,1688971735213,30074.3,3.69634068,30074.2,0.27262164
30074.2,0.0017,1688971736039,30074.3,3.69634068,30074.2,0.27092164
30074.2,0.0017,1688971736178,30074.3,3.69634068,30074.2,0.27092164
30074.2,0.0017,1688971736405,30074.3,3.79533068,30074.2,0.27092164
30074.2,0.0017,1688971737005,30074.3,3.69634068,30074.2,0.27092164
30074.2,0.0017,1688971737113,30074.3,3.69634068,30074.2,0.27092164
30074.2,0.0017,1688971737845,30074.3,3.69634068,30074.2,0.33702164
30074.2,0.0017,1688971738205,30074.3,3.69634068,30074.2,0.27092164
30074.2,0.0017,1688971738705,30074.3,2.19634068,30074.2,0.27092164
30074.2,0.00913174,1688971738925,30074.3,2.19634068,30074.2,0.2617899
30074.2,0.00913174,1688971739051,30074.3,3.69634068,30074.2,0.2617899
30074.2,0.00913174,1688971739190,30074.3,3.69634068,30074.2,0.3278899
30074.2,0.00913174,1688971739413,30074.3,2.94634068,30074.2,0.3278899
30074.2,0.00913174,1688971739529,30074.3,3.69634068,30074.2,0.3278899
30074.2,0.00913174,1688971739790,30074.3,3.69634068,30074.2,0.2617899
30074.2,0.00913174,1688971740114,30074.3,3.79533068,30074.2,0.2617899
30074.2,0.00913174,1688971740813,30074.3,2.29533068,30074.2,0.2617899
30074.2,0.00913174,1688971740938,30074.3,2.19634068,30074.2,0.2617899
30074.2,0.00913174,1688971741612,30074.3,3.69634068,30074.2,0.2617899
30074.2,0.00805633,1688971743107,30074.3,3.69634068,30074.2,0.25373357
30074.2,0.00805633,1688971743605,30074.3,3.69634068,30074.2,0.31983357
30074.2,0.00805633,1688971744204,30074.3,3.69634068,30074.2,0.25373357
30074.2,0.00805633,1688971744313,30074.3,3.69634068,30074.2,0.31983357
30074.2,0.00805633,1688971744712,30074.3,3.69634068,30074.2,0.25373357
30074.2,0.00805633,1688971745005,30074.3,3.69634068,30074.2,0.31983357
30074.2,0.00805633,1688971745113,30074.3,3.69634068,30074.2,0.25373357
30074.2,0.00805633,1688971747111,30074.3,2.94634068,30074.2,0.31983357
30074.2,0.00805633,1688971747213,30074.3,2.19634068,30074.2,0.31983357
30074.2,0.00805633,1688971747348,30074.3,2.94634068,30074.2,0.31983357
30074.2,0.00805633,1688971747468,30074.3,3.69634068,30074.2,0.25373357
30074.2,0.00805633,1688971747573,30074.3,3.69634068,30074.2,0.31983357
30074.2,0.00805633,1688971747682,30074.3,2.19634068,30074.2,0.31983357
30074.2,0.00805633,1688971747804,30074.3,3.69634068,30074.2,0.25373357
30074.2,0.00805633,1688971747905,30074.3,3.69634068,30074.2,0.31983357
30074.2,0.00805633,1688971748115,30074.3,3.69634068,30074.2,0.25373357
30074.2,0.00805633,1688971748496,30074.3,3.69634068,30074.2,0.31983357
30074.2,0.00805633,1688971748705,30074.3,3.69634068,30074.2,0.25373357
30074.2,0.00805633,1688971749507,30074.3,3.69634068,30074.2,0.25373357
30074.3,0.02910458,1688971751106,30074.3,3.6672361,30074.2,0.25373357
30074.3,0.02910458,1688971752714,30074.3,3.6672361,30074.2,0.31983357
30074.3,0.02910458,1688971753104,30074.3,3.6672361,30074.2,0.25373357
30074.3,0.02910458,1688971753412,30074.3,2.1672361,30074.2,0.34155357
30074.3,0.02910458,1688971753519,30074.3,3.6672361,30074.2,0.34155357
30074.3,0.02910458,1688971753904,30074.3,3.6672361,30074.2,0.31983357
30074.3,0.02910458,1688971754112,30074.3,3.6672361,30074.2,0.25373357
30074.3,0.02910458,1688971754712,30074.3,3.6672361,30074.2,0.31983357
30074.3,0.02910458,1688971754813,30074.3,2.1671696,30074.2,0.48403357
30074.3,0.02910458,1688971755068,30074.3,2.1671696,30074.2,0.66840357
30074.3,0.02910458,1688971755904,30074.3,2.1671696,30074.2,0.67114745
30074.3,0.02910458,1688971756268,30074.3,2.1671696,30074.2,1.12408745
30074.3,0.02910458,1688971758078,30074.3,2.0852796,30074.2,1.12408745
30074.3,0.02910458,1688971759813,30074.3,2.1242496,30074.2,1.12408745
30074.3,0.02910458,1688971760087,30074.3,2.1242496,30074.2,0.89378745
30074.3,0.02910458,1688971760204,30074.3,2.1242496,30074.2,1.05798745
30074.3,0.02910458,1688971760312,30074.3,2.1242496,30074.2,0.89378745
30074.3,0.02910458,1688971760424,30074.3,2.1242496,30074.2,1.19378745
30074.3,0.02910458,1688971760549,30074.3,2.1242496,30074.2,1.25988745
30074.3,0.02910458,1688971762113,30074.3,2.1242496,30074.2,1.25988745
30074.3,0.02910458,1688971764304,30074.3,2.0852796,30074.2,1.25988745
30074.3,0.00672334,1688971765505,30074.3,2.07855626,30074.2,1.25988745
30074.3,0.00672334,1688971765607,30074.3,2.07855626,30074.2,1.25988745
30074.3,0.00672334,1688971766104,30074.3,2.14517626,30074.2,1.25988745
30074.3,0.00672334,1688971766415,30074.3,2.14517626,30074.2,1.19378745
30074.3,0.00672334,1688971766568,30074.3,2.07855626,30074.2,1.25988745
30074.3,0.00672334,1688971766810,30074.3,2.07855626,30074.2,1.28488745
30074.3,0.00672334,1688971769168,30074.3,1.81436989,30074.2,3.11737904
30074.3,0.00672334,1688971769272,30074.3,1.81436989,30074.2,3.53145564
30074.3,0.00672334,1688971769394,30074.3,1.51436989,30074.2,3.89445564
30074.3,0.00672334,1688971771504,30074.3,1.51436989,30074.2,3.98403564
30074.2,0.00363844,1688971774113,30074.3,1.51436989,30074.2,3.5663206
30074.2,0.04506349,1688971775204,30074.3,1.51436989,30074.2,3.44716198
30074.2,0.04506349,1688971775313,30074.3,1.51436989,30074.2,3.54716198
30074.2,0.04506349,1688971776013,30074.3,1.81436989,30074.2,2.04716198
30074.2,0.04506349,1688971776295,30074.3,1.51436989,30074.2,2.04716198
30074.2,0.04506349,1688971776405,30074.3,1.51436989,30074.2,2.79716198
30074.2,0.04506349,1688971776613,30074.3,1.51436989,30074.2,2.04716198
30074.2,0.0000665,1688971776769,30074.3,1.51436989,30074.2,2.79709548
30074.2,0.0000665,1688971776870,30074.3,1.51436989,30074.2,3.54709548
30074.2,0.0000665,1688971777605,30074.3,1.51436989,30074.2,2.79709548
30074.2,0.0000665,1688971777709,30074.3,1.51436989,30074.2,3.54709548
30074.2,0.0000665,1688971781405,30074.3,1.81436989,30074.2,3.54709548
30074.2,0.0000665,1688971781513,30074.3,1.51436989,30074.2,3.54709548
30074.2,0.0000665,1688971781613,30074.3,1.81436989,30074.2,2.79709548
30074.2,0.0000665,1688971781849,30074.3,1.51436989,30074.2,3.54709548
30074.2,0.0000665,1688971781984,30074.3,1.81436989,30074.2,3.54709548
30074.2,0.0000665,1688971782092,30074.3,1.81436989,30074.2,2.79709548
30074.2,0.0000665,1688971782412,30074.3,1.81436989,30074.2,3.54709548
30074.2,0.0000665,1688971782652,30074.3,1.51436989,30074.2,5.21764938
30074.3,0.01662552,1688971782759,30074.3,1.46674896,30074.2,6.4286169
30077.4,0.00278117,1688971782866,30077.4,0.04921883,30077.2,0.06656379
30077.4,0.00278117,1688971782987,30080.8,0.39899,30080.7,2.00725379
30077.4,0.00278117,1688971783088,30080.8,0.48,30080.7,2.89225379
30077.4,0.00278117,1688971783191,30080.8,0.18,30080.7,3.22467418
30077.4,0.00278117,1688971783298,30081.9,0.49918,30081.8,3.16652626
30077.4,0.00278117,1688971783405,30081.9,0.23751509,30081.8,4.12652626
30077.4,0.00278117,1688971783513,30081.9,0.10019,30081.8,4.58576985
30077.4,0.00278117,1688971783794,30081.9,0.10019,30081.8,4.21610626
30077.4,0.00278117,1688971783901,30081.9,0.1016803,30081.8,4.21610626
30081.9,0.00075,1688971784113,30081.9,0.09944,30081.8,4.21610626
30081.9,0.00125,1688971784259,30081.9,0.09819,30081.8,4.21610626
30081.9,0.00003631,1688971784404,30081.9,0.09815369,30081.8,4.21610626
30081.9,0.00003631,1688971784513,30081.9,0.09815369,30081.8,4.59413108
30081.9,0.00003631,1688971784613,30084,0.80928,30083.9,2.82605109
30081.9,0.00003631,1688971784731,30084,0.80928,30083.9,3.00505109
30081.9,0.00003631,1688971784860,30084,0.3,30083.9,3.00505109
30081.9,0.00003631,1688971784998,30084,0.3,30083.9,1.87308462
30081.9,0.00003631,1688971785104,30084,0.33199532,30083.9,1.87308462
30081.9,0.00003631,1688971785205,30084,0.3,30083.9,1.87308462
30081.9,0.00003631,1688971785412,30084,0.4373155,30083.9,1.87308462
30083.9,0.0017,1688971785904,30084,0.4373155,30083.9,1.87138462
30083.9,0.0017,1688971786005,30084,0.46354513,30083.9,1.87138462
30083.9,0.0017,1688971786111,30084,0.46354513,30083.9,2.62138462
30084,0.00075,1688971786213,30084,0.46279513,30083.9,1.87138462
30084,0.00125,1688971786313,30084,0.43231033,30083.9,1.87138462
30084,0.00125,1688971787413,30084,0.53845033,30083.9,1.87138462
30084,0.00125,1688971788404,30084,0.53645033,30083.9,1.87138462
30084,0.00125,1688971788509,30084,0.53645033,30083.9,1.87138462
30084,0.00125,1688971788612,30084,0.5102207,30083.9,1.87138462
30084,0.00125,1688971788868,30084,0.5102207,30083.9,2.62138462
30084,0.00125,1688971789012,30084,0.5102207,30083.9,1.87138462
30084,0.00125,1688971789113,30084,0.5102207,30083.9,2.62138462
30084,0.00125,1688971789405,30084,0.4040807,30083.9,3.37138462
30084,0.00125,1688971789513,30084,0.4040807,30083.9,2.62138462
30084,0.00125,1688971789667,30084,0.4040807,30083.9,3.37138462
30084,0.00125,1688971789780,30084,0.4040807,30083.9,1.87138462
30084,0.00125,1688971789885,30084,0.4040807,30083.9,2.62138462
30084,0.00125,1688971790112,30084,0.4040807,30083.9,1.87138462
