last,lastSz,ts,askPx,askSz,bidPx,bidSz
1856.92,0.189981,1688972524394,1856.93,24.986372,1856.92,15.923969
1856.92,0.189981,1688972524629,1856.93,24.986372,1856.92,14.848389
1856.92,0.189981,1688972524730,1856.93,24.986372,1856.92,3.848389
1856.92,0.189981,1688972524831,1856.93,24.986372,1856.92,14.848389
1856.92,0.189981,1688972524935,1856.93,24.986372,1856.92,4.923969
1856.92,0.189981,1688972525056,1856.93,24.986372,1856.92,10.423969
1856.92,0.189981,1688972525200,1856.93,24.986372,1856.92,15.923969
1856.92,0.189981,1688972525405,1856.93,24.986372,1856.92,14.848389
1856.92,0.189981,1688972525632,1856.93,24.986372,1856.92,15.923969
1856.92,0.189981,1688972526438,1856.93,24.986372,1856.92,9.348389
1856.92,0.189981,1688972526646,1856.93,24.986372,1856.92,3.848389
1856.92,0.189981,1688972526747,1856.93,24.986372,1856.92,14.848389
1856.92,0.189981,1688972527204,1856.93,24.986372,1856.92,15.923969
1856.92,0.189981,1688972527440,1856.93,24.878668,1856.92,15.923969
1856.92,0.189981,1688972527905,1856.93,8.027584,1856.92,24.120209
1856.92,0.189981,1688972528006,1856.93,9.174779,1856.92,22.964769
1856.92,0.189981,1688972528136,1856.93,6.174779,1856.92,22.964769
1856.92,0.079,1688972528243,1856.93,6.805779,1856.92,19.943089
1856.92,0.079,1688972528352,1856.93,9.658986,1856.92,19.943089
1856.92,0.079,1688972528505,1856.93,11.171847,1856.92,19.943089
1856.92,0.079,1688972528645,1856.93,11.279551,1856.92,19.943089
1856.92,0.079,1688972529703,1856.93,14.660325,1856.92,3.769389
1856.92,0.079,1688972529805,1856.93,14.660325,1856.92,15.844969
1856.92,0.989901,1688972531752,1856.93,14.660325,1856.92,13.779488
1856.92,0.989901,1688972532177,1856.93,14.660325,1856.92,14.855068
1856.92,0.989901,1688972532303,1856.93,13.942715,1856.92,14.855068
1856.92,0.989901,1688972532663,1856.93,10.561941,1856.92,14.855068
1856.92,0.989901,1688972533004,1856.93,4.658568,1856.92,17.797748
1856.92,0.989901,1688972533105,1856.93,4.550864,1856.92,25.993988
1856.92,0.989901,1688972533207,1856.93,0.133394,1856.92,25.993988
1856.92,0.989901,1688972534105,1856.93,0.133394,1856.92,51.153107
