last,lastSz,ts,askPx,askSz,bidPx,bidSz
1855.23,0.00280361,1688971944676,1855.23,3.18939487,1855.22,0.92116065
1855.23,0.00015496,1688971946813,1855.23,3.18923991,1855.22,1.00593015
1855.23,0.05202688,1688971947468,1855.23,3.13721303,1855.22,1.00593015
1855.23,0.01761501,1688971948122,1855.23,2.30717294,1855.22,1.00593015
1855.23,0.02561941,1688971952705,1855.23,2.28155353,1855.22,2.36952157
1855.23,0.05375754,1688971957236,1855.23,2.22779599,1855.22,2.45922040
1855.23,0.0061429,1688971958422,1855.23,2.22165309,1855.22,2.50727432
1855.23,0.00979456,1688971961063,1855.23,2.21185853,1855.22,2.63961395
1855.22,0.05439207,1688971968317,1855.23,3.32318267,1855.22,1.23170500
1855.22,0.0502255,1688971968317,1855.23,3.32318267,1855.22,1.18147950
1855.23,0.00105106,1688971975174,1855.23,2.21080747,1855.22,1.10222463
1855.23,0.01340804,1688971976338,1855.23,2.19739943,1855.22,1.83079707
1855.23,0.02413447,1688971983252,1855.23,2.17326496,1855.22,1.82381744
1855.23,0.00161433,1688971983946,1855.23,2.17165063,1855.22,1.85429607
1855.22,0.00684935,1688971984092,1855.23,2.17165063,1855.22,1.81696809
1855.22,0.00860475,1688971988026,1855.23,2.17165063,1855.22,1.99823827
1855.23,2.17165063,1688971989635,1855.28,0.16170500,1855.22,1.74006834
1855.28,0.161705,1688971989635,1855.29,0.16170500,1855.22,1.74006834
1855.29,0.161705,1688971989635,1855.30,0.49824522,1855.22,1.74006834
1855.3,0.14097161,1688971989635,1855.30,0.35727361,1855.22,1.74006834
1855.31,0.00420145,1688971992650,1855.31,0.15749855,1855.27,0.05513384
1855.26,0.00201159,1688971993934,1855.29,3.21886216,1855.26,0.05487831
1855.27,0.00148199,1688971997835,1855.28,2.39185295,1855.27,1.79822577
1855.28,0.00987743,1688971999976,1855.28,2.28340552,1855.27,1.79822577
1855.27,0.00458461,1688972000878,1855.28,3.22029452,1855.27,1.95534216
1855.28,0.00724551,1688972009922,1855.28,3.37475001,1855.27,1.95534216
1855.27,0.04940116,1688972016220,1855.28,3.37475001,1855.27,1.74884000
1855.27,0.00424,1688972016220,1855.28,3.37475001,1855.27,1.74460000
1855.27,0.57447475,1688972016220,1855.28,3.37475001,1855.27,1.17012525
1855.27,0.05392521,1688972017556,1855.28,3.37475001,1855.27,1.27790104
1855.28,0.00992705,1688972018178,1855.28,3.36482296,1855.27,1.27790104
1855.27,0.00981204,1688972019021,1855.28,3.36482296,1855.27,1.26808900
1855.28,0.10565788,1688972025009,1855.28,2.16057508,1855.27,0.93460000
1855.28,0.02681536,1688972028984,1855.28,3.13813872,1855.27,1.57225070
1855.28,0.00483213,1688972029794,1855.28,3.94783373,1855.27,1.09630100
1855.28,0.05202716,1688972029813,1855.28,3.89580657,1855.27,1.09630100
1855.28,0.01340768,1688972032927,1855.28,4.04409989,1855.27,0.93460000
1855.27,0.0046,1688972033414,1855.28,4.04409989,1855.27,0.93000000
1855.27,0.04278881,1688972033414,1855.28,4.04409989,1855.27,0.88721119
1855.28,0.01904427,1688972034463,1855.28,2.69727462,1855.27,0.88721119
1855.28,0.02597871,1688972038885,1855.28,3.83737591,1855.27,1.04891219
1855.28,0.05176572,1688972040347,1855.28,3.78561019,1855.27,1.10288810
1855.28,0.00378091,1688972041691,1855.28,5.59144281,1855.27,1.10288810
1855.28,0.00997568,1688972043210,1855.28,5.51185360,1855.27,1.10288810
1855.27,0.88721119,1688972043697,1855.28,5.51185360,1855.27,0.05397591
1855.27,0.05397591,1688972043697,1855.28,5.51185360,1855.19,0.13475100
1855.17,0.00122899,1688972043765,1855.18,0.08808000,1855.17,0.03699391
1855.17,0.03699391,1688972043765,1855.18,0.08808000,1855.16,0.75103461
1855.16,0.75103461,1688972043765,1855.18,0.08808000,1855.15,1.25172427
1855.15,0.00172427,1688972043765,1855.18,0.08808000,1855.15,1.25000000
1855.15,1.25,1688972043765,1855.18,0.08808000,1855.12,0.42389324
1855.12,0.42389324,1688972043765,1855.18,0.08808000,1855.10,0.29363879
1855.1,0.29363879,1688972043765,1855.18,0.08808000,1855.04,1.41697293
1855.05,0.134757,1688972043769,1855.18,0.08808000,1855.04,1.41697293
1855.04,1.41697293,1688972043769,1855.18,0.08808000,1855.03,0.50000000
1855.16,0.55132876,1688972043772,1855.18,0.49324668,1855.03,0.50000000
1855.03,0.5,1688972043772,1855.18,0.49324668,1855.00,0.48859973
1855,0.00787162,1688972043866,1855.01,1.80062000,1854.84,0.56000000
1854.95,0.00210076,1688972044048,1854.95,0.15963324,1854.84,0.16173400
1854.8,0.00272198,1688972044609,1854.88,0.16173900,1854.80,1.36620709
1854.88,0.05223767,1688972045085,1854.88,0.10950133,1854.81,1.01000000
1854.94,0.11032432,1688972047442,1854.94,3.16642570,1854.93,0.92173100
1854.94,0.019144,1688972048545,1854.94,3.14728170,1854.93,0.76000000
1854.94,0.0032933,1688972048756,1854.94,3.14398840,1854.93,0.76000000
1854.94,0.00069885,1688972048941,1854.94,3.14328955,1854.93,0.76000000
1854.93,0.00280338,1688972048950,1854.94,3.14328955,1854.93,0.75719662
1854.94,0.00483317,1688972051333,1854.94,3.16466738,1854.93,1.06000000
1854.93,1.06,1688972052124,1854.94,4.33074738,1854.91,6.93469876
1854.91,0.161731,1688972052124,1854.94,4.33074738,1854.91,6.77296776
1854.91,6.2944597,1688972052124,1854.94,4.33074738,1854.91,0.47850806
1854.91,0.47850806,1688972052124,1854.94,4.33074738,1854.90,10.00000000
1854.9,10,1688972052124,1854.94,4.33074738,1854.87,0.28562206
1854.87,0.28562206,1688972052127,1854.94,4.33074738,1854.83,0.97606881
1854.83,0.97606881,1688972052142,1854.88,1.16608000,1854.80,0.01849795
1854.8,0.01849795,1688972052142,1854.88,1.16608000,1854.79,0.42692131
1854.77,0.53897175,1688972052313,1854.78,1.81530000,1854.62,0.86000000
1854.65,1.34,1688972056107,1854.66,4.04883498,1854.65,0.01850483
1854.65,0.01850483,1688972056107,1854.66,4.04883498,1854.54,0.16175500
1854.54,1.15466256,1688972056723,1854.55,1.16608000,1854.54,0.16176500
1854.54,0.161765,1688972056723,1854.55,1.16608000,1854.51,6.82008299
1854.51,3.04594292,1688972056743,1854.52,1.16608000,1854.51,3.21414007
1854.51,3.21414007,1688972056743,1854.52,1.16608000,1854.50,10.43347160
1854.5,10,1688972056743,1854.52,1.16608000,1854.50,0.43347160
1854.5,0.4334716,1688972056743,1854.52,1.16608000,1854.40,10.00000000
1854.44,0.28642197,1688972056749,1854.52,1.16608000,1854.43,0.49008387
1854.43,0.49008387,1688972056749,1854.52,1.16608000,1854.40,10.00000000
1854.4,4.86717027,1688972056749,1854.52,1.16608000,1854.40,5.13282973
1854.4,0.56,1688972056762,1854.51,1.20805131,1854.40,4.57282973
1854.4,4.57282973,1688972056787,1854.42,1.16608000,1854.30,10.00000000
1854.41,0.56,1688972056802,1854.44,0.16177500,1854.30,10.00000000
1854.31,0.46,1688972057278,1854.32,0.28437000,1854.30,10.00000000
1854.3,3.20647786,1688972057278,1854.32,0.28437000,1854.30,6.79352214
1854.3,0.10939033,1688972057644,1854.31,0.61908931,1854.30,6.84591781
1854.3,6.68413181,1688972057967,1854.31,0.78087531,1854.21,0.53914611
1854.23,0.10502615,1688972057991,1854.23,0.53098885,1854.21,0.53914611
1854.24,0.0126113,1688972058659,1854.24,1.88918070,1854.23,0.81179000
1854.24,0.16092078,1688972059777,1854.24,4.39076345,1854.23,0.65000539
1854.24,0.05204455,1688972062344,1854.24,2.78875377,1854.23,0.70251775
1854.24,0.00107297,1688972065094,1854.24,2.12304801,1854.23,2.51150621
1854.24,0.05621882,1688972069730,1854.24,2.06682919,1854.23,1.59339834
1854.23,0.17000887,1688972071090,1854.24,2.22862119,1854.23,1.26159747
1854.24,0.00247408,1688972071822,1854.24,2.06435511,1854.23,1.26159747
1854.24,0.00034664,1688972075374,1854.24,2.06400847,1854.23,2.38981599
1854.24,2.06400847,1688972078573,1854.25,0.16179200,1854.23,1.47522711
1854.25,0.161792,1688972078573,1854.28,0.13482600,1854.23,1.47522711
1854.28,0.134826,1688972078573,1854.29,0.16179200,1854.23,1.47522711
1854.29,0.161792,1688972078573,1854.34,0.80895896,1854.23,1.47522711
1854.34,0.80895896,1688972078573,1854.35,1.34826491,1854.23,1.47522711
1854.35,1.34826491,1688972078573,1854.42,0.38830000,1854.23,1.47522711
1854.42,0.3883,1688972078573,1854.43,1.74000000,1854.23,1.47522711
1854.43,1.74,1688972078573,1854.48,1.72000000,1854.23,1.47522711
1854.48,1.72,1688972078573,1854.50,0.40000000,1854.23,1.47522711
1854.5,0.4,1688972078573,1854.51,1.45095632,1854.23,1.47522711
1854.51,1.45095632,1688972078573,1854.52,2.41826041,1854.23,1.47522711
1854.52,2.41826041,1688972078573,1854.53,2.39646320,1854.23,1.47522711
1854.53,1.60344131,1688972078573,1854.53,0.79302189,1854.23,1.47522711
1854.31,0.02806954,1688972083075,1854.31,4.60464009,1854.30,0.89000000
1854.31,0.00233822,1688972086155,1854.31,4.44051587,1854.30,10.97245013
1854.3,0.00139374,1688972088723,1854.31,3.98542205,1854.30,12.20096780
1854.31,0.0072493,1688972093137,1854.31,3.98597275,1854.30,12.20096780
1854.31,0.05205438,1688972093344,1854.31,3.93391837,1854.30,12.20096780
1854.31,0.00536588,1688972094708,1854.31,3.92855249,1854.30,12.20096780
1854.31,0.00161769,1688972096499,1854.31,4.44678920,1854.30,11.12229640
1854.31,0.00053361,1688972096660,1854.31,4.44625559,1854.30,11.12229640
1854.31,0.12,1688972100355,1854.31,4.32625559,1854.30,10.96051040
1854.3,0.00200043,1688972100903,1854.31,5.49233559,1854.30,11.05895234
1854.3,0.88660583,1688972101138,1854.31,5.82193884,1854.30,10.17234651
1854.3,10,1688972101138,1854.31,5.82193884,1854.30,0.17234651
1854.3,0.05400414,1688972101138,1854.31,5.82193884,1854.30,0.11834237
1854.3,0.0179,1688972101138,1854.31,5.82193884,1854.30,0.10044237
1854.3,0.10044237,1688972101138,1854.31,5.82193884,1854.23,0.36241796
1854.23,0.00000539,1688972101362,1854.24,3.22396528,1854.23,0.36241257
1854.23,0.05251236,1688972101362,1854.24,3.22396528,1854.23,0.30990021
1854.23,0.01009044,1688972101362,1854.24,3.22396528,1854.23,0.29980977
1854.23,0.00342107,1688972101362,1854.24,3.22396528,1854.23,0.29638870
1854.24,0.01025744,1688972102219,1854.24,1.47370884,1854.23,0.93638870
1854.23,0.00030893,1688972102923,1854.24,4.98153452,1854.23,0.96233864
1854.23,0.29607977,1688972102923,1854.24,4.98153452,1854.23,0.66625887
1854.23,0.64,1688972102923,1854.24,4.98153452,1854.23,0.02625887
1854.23,0.02625887,1688972102923,1854.24,4.98153452,1854.15,0.13482600
1854.14,0.02807006,1688972104469,1854.14,1.07566157,1854.13,1.55492845
1854.14,0.00048537,1688972105257,1854.14,0.55112626,1854.13,1.71672945
1854.15,0.02807006,1688972106209,1854.17,0.16179800,1854.15,1.32372894
1854.25,1.74,1688972108097,1854.30,2.54893354,1854.23,2.61792276
1854.3,1.74,1688972108108,1854.31,0.00780000,1854.24,0.08245013
1854.31,0.0078,1688972108108,1854.35,1.03800002,1854.24,0.08245013
1854.36,1.73,1688972108142,1854.42,3.08821402,1854.34,1.16608000
1854.42,1.34821402,1688972108142,1854.42,1.74000000,1854.34,1.16608000
1854.42,1.74,1688972108142,1854.48,1.74000000,1854.34,1.16608000
1854.46,0.161766,1688972108656,1854.62,0.16176400,1854.45,0.13480400
1854.45,0.134804,1688972108656,1854.62,0.16176400,1854.44,0.87947178
1854.44,0.87947178,1688972108656,1854.62,0.16176400,1854.41,0.08245013
1854.41,0.08245013,1688972108656,1854.62,0.16176400,1854.40,1.16608000
1854.4,0.089813,1688972108656,1854.62,0.16176400,1854.40,1.07626700
1854.65,0.0059579,1688972116547,1854.65,0.15580210,1854.61,0.93000000
1854.64,0.20552317,1688972117918,1854.64,3.19110958,1854.63,1.16608000
1854.64,0.078871,1688972121077,1854.64,5.21529587,1854.63,0.00140189
1854.63,0.00140189,1688972126040,1854.64,5.05353787,1854.56,0.16176300
1854.56,0.0309593,1688972126040,1854.64,5.05353787,1854.56,0.13080370
1854.63,0.01261687,1688972126662,1854.63,0.31090213,1854.61,1.65175800
1854.67,0.00297645,1688972128749,1854.68,0.33050700,1854.67,1.16310355
1854.68,0.007,1688972128941,1854.68,5.55769747,1854.67,1.32485655
1854.68,2.6992,1688972128941,1854.68,2.85849747,1854.67,1.32485655
1854.68,1.12734,1688972128944,1854.68,1.73115747,1854.67,1.32485655
1854.68,1.73115747,1688972128944,1854.69,1.34801773,1854.67,1.32485655
1854.69,1.34801773,1688972128944,1854.74,0.62639656,1854.67,1.32485655
1854.73,0.48681198,1688972128967,1854.79,1.74000000,1854.72,1.16608000
1854.79,1.74,1688972128989,1854.84,1.74000000,1854.73,0.40000000
1854.96,0.00247148,1688972129594,1854.96,0.15926052,1854.89,0.16173200
1854.85,0.00578543,1688972131081,1854.85,0.15595357,1854.81,1.21935086
1854.81,0.37715248,1688972133614,1854.84,0.80686666,1854.81,0.18504353
1854.83,0.00053911,1688972136081,1854.87,0.16174000,1854.83,0.21870432
1854.84,0.08497367,1688972136323,1854.84,0.07676933,1854.82,0.05809393
1854.81,0.00136167,1688972137800,1854.81,1.71327471,1854.80,0.06108000
1854.8,0.00122924,1688972138224,1854.81,2.26201759,1854.80,0.05985076
1854.8,0.02266068,1688972138224,1854.81,2.26201759,1854.80,0.03719008
1854.76,0.00268219,1688972141871,1854.76,0.41108219,1854.75,1.37174600
1854.76,0.24933619,1688972143471,1854.76,6.18716861,1854.75,1.37174600
1854.76,0.01756197,1688972143471,1854.76,6.16960664,1854.75,1.37174600
